Time,Open,High,Low,Close,Volume
08.06.2009 22:00:00.000,1.38985,1.39040,1.38900,1.39020,4111.00
08.06.2009 23:00:00.000,1.39020,1.39130,1.38970,1.39010,6643.00
09.06.2009 00:00:00.000,1.39010,1.39370,1.39010,1.39285,9445.00
09.06.2009 01:00:00.000,1.39285,1.39325,1.39075,1.39165,14603.00
09.06.2009 02:00:00.000,1.39165,1.39215,1.39025,1.39025,13475.00
09.06.2009 03:00:00.000,1.39025,1.39080,1.38685,1.38730,20488.00
09.06.2009 04:00:00.000,1.38730,1.38775,1.38530,1.38705,19773.00
09.06.2009 05:00:00.000,1.38705,1.38735,1.38515,1.38685,15507.00
09.06.2009 06:00:00.000,1.38685,1.38990,1.38660,1.38965,21195.00
09.06.2009 07:00:00.000,1.38965,1.39270,1.38685,1.39175,42611.00
09.06.2009 08:00:00.000,1.39185,1.39660,1.39060,1.39410,67072.00
09.06.2009 09:00:00.000,1.39415,1.39485,1.39225,1.39335,70450.00
09.06.2009 10:00:00.000,1.39345,1.39370,1.38905,1.38965,68264.00
09.06.2009 11:00:00.000,1.38965,1.38965,1.38570,1.38770,56328.00
09.06.2009 12:00:00.000,1.38770,1.39810,1.38755,1.39650,61120.00
09.06.2009 13:00:00.000,1.39650,1.39935,1.39500,1.39890,56115.00
09.06.2009 14:00:00.000,1.39890,1.40240,1.39725,1.39790,59135.00
09.06.2009 15:00:00.000,1.39775,1.40245,1.39715,1.40040,54424.00
09.06.2009 16:00:00.000,1.40040,1.40350,1.39890,1.40135,41129.00
09.06.2009 17:00:00.000,1.40135,1.40510,1.40120,1.40275,38927.00
09.06.2009 18:00:00.000,1.40275,1.40360,1.40040,1.40350,25544.00
09.06.2009 19:00:00.000,1.40350,1.41010,1.40305,1.40775,31582.00
09.06.2009 20:00:00.000,1.40780,1.40890,1.40660,1.40790,25763.00
09.06.2009 21:00:00.000,1.40790,1.40810,1.40610,1.40635,7091.00
09.06.2009 22:00:00.000,1.40630,1.40765,1.40625,1.40755,3301.00
09.06.2009 23:00:00.000,1.40755,1.40805,1.40580,1.40580,6457.00
10.06.2009 00:00:00.000,1.40580,1.40640,1.40505,1.40620,10502.00
10.06.2009 01:00:00.000,1.40620,1.40765,1.40545,1.40670,18209.00
10.06.2009 02:00:00.000,1.40670,1.40910,1.40620,1.40635,18028.00
10.06.2009 03:00:00.000,1.40635,1.40755,1.40550,1.40685,17271.00
10.06.2009 04:00:00.000,1.40685,1.40830,1.40650,1.40730,14298.00
10.06.2009 05:00:00.000,1.40730,1.40935,1.40655,1.40900,20443.00
10.06.2009 06:00:00.000,1.40900,1.41190,1.40775,1.41085,29266.00
10.06.2009 07:00:00.000,1.41085,1.41170,1.40670,1.40710,53538.00
10.06.2009 08:00:00.000,1.40710,1.41340,1.40580,1.41260,53530.00
10.06.2009 09:00:00.000,1.41260,1.41435,1.41030,1.41320,51184.00
10.06.2009 10:00:00.000,1.41320,1.41435,1.40765,1.40860,51031.00
10.06.2009 11:00:00.000,1.40855,1.40980,1.40645,1.40760,39690.00
10.06.2009 12:00:00.000,1.40760,1.41415,1.40750,1.41025,43317.00
10.06.2009 13:00:00.000,1.41025,1.41130,1.40570,1.40570,46053.00
10.06.2009 14:00:00.000,1.40565,1.40910,1.40195,1.40315,50067.00
10.06.2009 15:00:00.000,1.40315,1.40360,1.39960,1.40070,57344.00
10.06.2009 16:00:00.000,1.40070,1.40070,1.39520,1.39810,48454.00
10.06.2009 17:00:00.000,1.39815,1.40155,1.39810,1.39905,27071.00
10.06.2009 18:00:00.000,1.39905,1.39955,1.39320,1.39340,35713.00
10.06.2009 19:00:00.000,1.39350,1.39770,1.39150,1.39680,28141.00
10.06.2009 20:00:00.000,1.39680,1.39940,1.39570,1.39920,18950.00
10.06.2009 21:00:00.000,1.39920,1.39930,1.39775,1.39830,7544.00
10.06.2009 22:00:00.000,1.39830,1.39830,1.39650,1.39655,3216.00
10.06.2009 23:00:00.000,1.39660,1.39850,1.39660,1.39810,5049.00
11.06.2009 00:00:00.000,1.39810,1.39915,1.39765,1.39880,5339.00
11.06.2009 01:00:00.000,1.39875,1.40070,1.39710,1.40060,17283.00
11.06.2009 02:00:00.000,1.40060,1.40280,1.40010,1.40260,21391.00
11.06.2009 03:00:00.000,1.40260,1.40375,1.40065,1.40340,16084.00
11.06.2009 04:00:00.000,1.40340,1.40370,1.40235,1.40275,12514.00
11.06.2009 05:00:00.000,1.40275,1.40605,1.40250,1.40515,17396.00
11.06.2009 06:00:00.000,1.40515,1.40555,1.40285,1.40310,19942.00
11.06.2009 07:00:00.000,1.40310,1.40590,1.40110,1.40175,41748.00
11.06.2009 08:00:00.000,1.40175,1.40250,1.39750,1.39940,51502.00
11.06.2009 09:00:00.000,1.39940,1.40430,1.39880,1.40345,44862.00
11.06.2009 10:00:00.000,1.40345,1.40490,1.40135,1.40310,42016.00
11.06.2009 11:00:00.000,1.40315,1.40315,1.39985,1.40005,31564.00
11.06.2009 12:00:00.000,1.40015,1.40105,1.39810,1.39875,43038.00
11.06.2009 13:00:00.000,1.39875,1.39965,1.39430,1.39825,52431.00
11.06.2009 14:00:00.000,1.39825,1.40530,1.39820,1.40375,47541.00
11.06.2009 15:00:00.000,1.40375,1.40950,1.40340,1.40705,50869.00
11.06.2009 16:00:00.000,1.40710,1.41120,1.40675,1.40920,51313.00
11.06.2009 17:00:00.000,1.40920,1.41065,1.40660,1.40950,35048.00
11.06.2009 18:00:00.000,1.40950,1.41775,1.40905,1.41300,41830.00
11.06.2009 19:00:00.000,1.41305,1.41470,1.41215,1.41280,37013.00
11.06.2009 20:00:00.000,1.41280,1.41350,1.41005,1.41055,17980.00
11.06.2009 21:00:00.000,1.41055,1.41140,1.40885,1.41075,9719.00
11.06.2009 22:00:00.000,1.41075,1.41155,1.40910,1.40970,4584.00
11.06.2009 23:00:00.000,1.40970,1.41135,1.40915,1.41075,6833.00
12.06.2009 00:00:00.000,1.41080,1.41285,1.41060,1.41245,8526.00
12.06.2009 01:00:00.000,1.41240,1.41270,1.40890,1.41060,20150.00
12.06.2009 02:00:00.000,1.41060,1.41180,1.40950,1.41025,14428.00
12.06.2009 03:00:00.000,1.41025,1.41250,1.40965,1.41185,15888.00
12.06.2009 04:00:00.000,1.41195,1.41245,1.40860,1.40990,14020.00
12.06.2009 05:00:00.000,1.40985,1.40990,1.40680,1.40755,17708.00
12.06.2009 06:00:00.000,1.40755,1.40970,1.40675,1.40750,17950.00
12.06.2009 07:00:00.000,1.40750,1.41155,1.40740,1.41025,42534.00
12.06.2009 08:00:00.000,1.41025,1.41075,1.40535,1.40645,61911.00
12.06.2009 09:00:00.000,1.40645,1.40855,1.40530,1.40540,44342.00
12.06.2009 10:00:00.000,1.40540,1.40540,1.40180,1.40350,56717.00
12.06.2009 11:00:00.000,1.40350,1.40480,1.40210,1.40340,44863.00
12.06.2009 12:00:00.000,1.40340,1.40380,1.39730,1.40005,54213.00
12.06.2009 13:00:00.000,1.40000,1.40185,1.39480,1.39760,66512.00
12.06.2009 14:00:00.000,1.39755,1.39970,1.39450,1.39530,62814.00
12.06.2009 15:00:00.000,1.39520,1.40110,1.39360,1.39960,60618.00
12.06.2009 16:00:00.000,1.39960,1.40410,1.39940,1.40390,47040.00
12.06.2009 17:00:00.000,1.40390,1.40410,1.40125,1.40225,29748.00
12.06.2009 18:00:00.000,1.40225,1.40410,1.40225,1.40260,31301.00
12.06.2009 19:00:00.000,1.40260,1.40270,1.39890,1.40095,27849.00
12.06.2009 20:00:00.000,1.40095,1.40240,1.39920,1.39980,19226.00
12.06.2009 21:00:00.000,1.39980,1.40170,1.39920,1.40150,6086.00
12.06.2009 22:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
12.06.2009 23:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 00:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 01:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 02:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 03:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 04:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 05:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 06:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 07:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 08:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 09:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 10:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 11:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 12:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 13:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 14:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 15:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 16:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 17:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 18:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 19:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 20:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 21:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 22:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
13.06.2009 23:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 00:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 01:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 02:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 03:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 04:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 05:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 06:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 07:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 08:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 09:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 10:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 11:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 12:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 13:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 14:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 15:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 16:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 17:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 18:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 19:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 20:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 21:00:00.000,1.40150,1.40150,1.40150,1.40150,0.00
14.06.2009 22:00:00.000,1.40150,1.40150,1.39820,1.39880,3031.00
14.06.2009 23:00:00.000,1.39880,1.39880,1.39660,1.39835,6545.00
15.06.2009 00:00:00.000,1.39835,1.40015,1.39730,1.39770,7458.00
15.06.2009 01:00:00.000,1.39770,1.39830,1.39620,1.39760,15209.00
15.06.2009 02:00:00.000,1.39760,1.39850,1.39535,1.39610,13631.00
15.06.2009 03:00:00.000,1.39610,1.39750,1.39545,1.39680,10554.00
15.06.2009 04:00:00.000,1.39680,1.39705,1.39470,1.39550,10147.00
15.06.2009 05:00:00.000,1.39550,1.39625,1.39410,1.39460,15029.00
15.06.2009 06:00:00.000,1.39470,1.39490,1.39090,1.39095,26923.00
15.06.2009 07:00:00.000,1.39095,1.39140,1.38830,1.38960,42267.00
15.06.2009 08:00:00.000,1.38960,1.39010,1.38625,1.38715,57981.00
15.06.2009 09:00:00.000,1.38720,1.38900,1.38650,1.38785,54827.00
15.06.2009 10:00:00.000,1.38785,1.38830,1.38515,1.38725,59761.00
15.06.2009 11:00:00.000,1.38725,1.38885,1.38620,1.38650,51806.00
15.06.2009 12:00:00.000,1.38650,1.38660,1.38385,1.38545,49317.00
15.06.2009 13:00:00.000,1.38550,1.38825,1.38350,1.38755,66213.00
15.06.2009 14:00:00.000,1.38760,1.38895,1.38290,1.38395,60748.00
15.06.2009 15:00:00.000,1.38405,1.38590,1.38135,1.38340,53331.00
15.06.2009 16:00:00.000,1.38340,1.38365,1.37715,1.37830,57866.00
15.06.2009 17:00:00.000,1.37830,1.37930,1.37570,1.37850,39184.00
15.06.2009 18:00:00.000,1.37850,1.37900,1.37555,1.37705,33315.00
15.06.2009 19:00:00.000,1.37715,1.37975,1.37700,1.37870,33686.00
15.06.2009 20:00:00.000,1.37870,1.37960,1.37750,1.37960,23127.00
15.06.2009 21:00:00.000,1.37945,1.38020,1.37855,1.38020,12029.00
15.06.2009 22:00:00.000,1.38020,1.38025,1.37805,1.37865,6389.00
15.06.2009 23:00:00.000,1.37865,1.37940,1.37730,1.37830,7740.00
16.06.2009 00:00:00.000,1.37840,1.37980,1.37660,1.37740,11667.00
16.06.2009 01:00:00.000,1.37750,1.37790,1.37480,1.37625,24698.00
16.06.2009 02:00:00.000,1.37625,1.38100,1.37590,1.37995,26176.00
16.06.2009 03:00:00.000,1.37995,1.38210,1.37910,1.38035,16237.00
16.06.2009 04:00:00.000,1.38025,1.38060,1.37875,1.37995,14051.00
16.06.2009 05:00:00.000,1.37995,1.38170,1.37925,1.38030,22217.00
16.06.2009 06:00:00.000,1.38030,1.38505,1.37990,1.38295,24555.00
16.06.2009 07:00:00.000,1.38295,1.38615,1.38150,1.38480,46164.00
16.06.2009 08:00:00.000,1.38480,1.38770,1.38370,1.38580,54715.00
16.06.2009 09:00:00.000,1.38580,1.38855,1.38425,1.38835,48832.00
16.06.2009 10:00:00.000,1.38835,1.39210,1.38825,1.38855,44534.00
16.06.2009 11:00:00.000,1.38860,1.38950,1.38650,1.38755,50221.00
16.06.2009 12:00:00.000,1.38750,1.39235,1.38735,1.39070,52488.00
16.06.2009 13:00:00.000,1.39075,1.39335,1.38880,1.38955,54635.00
16.06.2009 14:00:00.000,1.38955,1.39110,1.38560,1.38650,52977.00
16.06.2009 15:00:00.000,1.38650,1.39040,1.38510,1.38890,53810.00
16.06.2009 16:00:00.000,1.38890,1.39210,1.38765,1.38780,53017.00
16.06.2009 17:00:00.000,1.38785,1.39020,1.38355,1.38420,31011.00
16.06.2009 18:00:00.000,1.38410,1.38535,1.38295,1.38440,25269.00
16.06.2009 19:00:00.000,1.38440,1.38480,1.38260,1.38440,22949.00
16.06.2009 20:00:00.000,1.38450,1.38550,1.38360,1.38370,16749.00
16.06.2009 21:00:00.000,1.38370,1.38440,1.38330,1.38355,6263.00
16.06.2009 22:00:00.000,1.38355,1.38405,1.38295,1.38335,3768.00
16.06.2009 23:00:00.000,1.38335,1.38375,1.38260,1.38280,5042.00
17.06.2009 00:00:00.000,1.38280,1.38320,1.38055,1.38145,12249.00
17.06.2009 01:00:00.000,1.38150,1.38510,1.38105,1.38350,17662.00
17.06.2009 02:00:00.000,1.38350,1.38445,1.38190,1.38410,12094.00
17.06.2009 03:00:00.000,1.38410,1.38525,1.38325,1.38425,14803.00
17.06.2009 04:00:00.000,1.38425,1.38720,1.38355,1.38655,18151.00
17.06.2009 05:00:00.000,1.38655,1.38795,1.38585,1.38630,17157.00
17.06.2009 06:00:00.000,1.38630,1.38935,1.38565,1.38810,17071.00
17.06.2009 07:00:00.000,1.38810,1.39270,1.38790,1.39145,49832.00
17.06.2009 08:00:00.000,1.39145,1.39215,1.38905,1.38970,73569.00
17.06.2009 09:00:00.000,1.38965,1.38975,1.38630,1.38670,50188.00
17.06.2009 10:00:00.000,1.38660,1.38815,1.38575,1.38760,59865.00
17.06.2009 11:00:00.000,1.38765,1.38770,1.38435,1.38475,36758.00
17.06.2009 12:00:00.000,1.38490,1.38720,1.38220,1.38260,39394.00
17.06.2009 13:00:00.000,1.38260,1.38960,1.38240,1.38860,59907.00
17.06.2009 14:00:00.000,1.38860,1.38955,1.38635,1.38705,46680.00
17.06.2009 15:00:00.000,1.38700,1.38745,1.38445,1.38660,47613.00
17.06.2009 16:00:00.000,1.38655,1.38775,1.38320,1.38490,38814.00
17.06.2009 17:00:00.000,1.38490,1.38820,1.38460,1.38690,25638.00
17.06.2009 18:00:00.000,1.38690,1.39170,1.38585,1.39080,26141.00
17.06.2009 19:00:00.000,1.39080,1.39850,1.39075,1.39630,37518.00
17.06.2009 20:00:00.000,1.39635,1.39700,1.39450,1.39510,25472.00
17.06.2009 21:00:00.000,1.39510,1.39550,1.39405,1.39410,10552.00
17.06.2009 22:00:00.000,1.39405,1.39520,1.39370,1.39425,3777.00
17.06.2009 23:00:00.000,1.39425,1.39540,1.39345,1.39345,4656.00
18.06.2009 00:00:00.000,1.39355,1.39720,1.39320,1.39680,10103.00
18.06.2009 01:00:00.000,1.39680,1.39680,1.39405,1.39505,14199.00
18.06.2009 02:00:00.000,1.39515,1.39735,1.39355,1.39465,17236.00
18.06.2009 03:00:00.000,1.39460,1.39600,1.39415,1.39570,13236.00
18.06.2009 04:00:00.000,1.39570,1.39690,1.39465,1.39580,14603.00
18.06.2009 05:00:00.000,1.39580,1.39590,1.39260,1.39275,9024.00
18.06.2009 06:00:00.000,1.39275,1.39470,1.39205,1.39400,14331.00
18.06.2009 07:00:00.000,1.39400,1.39740,1.39360,1.39610,31722.00
18.06.2009 08:00:00.000,1.39610,1.39905,1.39420,1.39470,49680.00
18.06.2009 09:00:00.000,1.39470,1.39500,1.39055,1.39155,49929.00
18.06.2009 10:00:00.000,1.39155,1.39600,1.39085,1.39600,35402.00
18.06.2009 11:00:00.000,1.39595,1.39600,1.39180,1.39280,28059.00
18.06.2009 12:00:00.000,1.39285,1.39430,1.39085,1.39100,25802.00
18.06.2009 13:00:00.000,1.39100,1.39610,1.39090,1.39525,28527.00
18.06.2009 14:00:00.000,1.39525,1.39870,1.39435,1.39830,35476.00
18.06.2009 15:00:00.000,1.39835,1.40010,1.39515,1.39610,49874.00
18.06.2009 16:00:00.000,1.39620,1.39915,1.39605,1.39770,40062.00
18.06.2009 17:00:00.000,1.39770,1.39890,1.39570,1.39700,26198.00
18.06.2009 18:00:00.000,1.39705,1.39765,1.39125,1.39125,26657.00
18.06.2009 19:00:00.000,1.39130,1.39185,1.38710,1.39005,30994.00
18.06.2009 20:00:00.000,1.39010,1.39060,1.38805,1.38895,19205.00
18.06.2009 21:00:00.000,1.38895,1.39055,1.38830,1.38995,10084.00
18.06.2009 22:00:00.000,1.38995,1.39075,1.38940,1.39055,3295.00
18.06.2009 23:00:00.000,1.39060,1.39170,1.39030,1.39120,4699.00
19.06.2009 00:00:00.000,1.39120,1.39170,1.39010,1.39085,4587.00
19.06.2009 01:00:00.000,1.39090,1.39125,1.38825,1.39115,12286.00
19.06.2009 02:00:00.000,1.39115,1.39210,1.39040,1.39060,13336.00
19.06.2009 03:00:00.000,1.39065,1.39160,1.38930,1.39115,15180.00
19.06.2009 04:00:00.000,1.39120,1.39260,1.39080,1.39195,10615.00
19.06.2009 05:00:00.000,1.39200,1.39275,1.39120,1.39160,7236.00
19.06.2009 06:00:00.000,1.39160,1.39485,1.39115,1.39350,13472.00
19.06.2009 07:00:00.000,1.39350,1.39435,1.39095,1.39250,29620.00
19.06.2009 08:00:00.000,1.39250,1.39430,1.39115,1.39335,35529.00
19.06.2009 09:00:00.000,1.39330,1.39370,1.38815,1.38930,36740.00
19.06.2009 10:00:00.000,1.38930,1.39230,1.38910,1.39135,37082.00
19.06.2009 11:00:00.000,1.39135,1.39340,1.39015,1.39325,38844.00
19.06.2009 12:00:00.000,1.39325,1.39470,1.39230,1.39260,24242.00
19.06.2009 13:00:00.000,1.39270,1.39455,1.39150,1.39185,29052.00
19.06.2009 14:00:00.000,1.39185,1.39365,1.39045,1.39220,37443.00
19.06.2009 15:00:00.000,1.39220,1.39320,1.39050,1.39240,50391.00
19.06.2009 16:00:00.000,1.39250,1.40120,1.39245,1.39960,51252.00
19.06.2009 17:00:00.000,1.39960,1.39970,1.39590,1.39620,21855.00
19.06.2009 18:00:00.000,1.39620,1.39915,1.39600,1.39740,17040.00
19.06.2009 19:00:00.000,1.39740,1.39865,1.39520,1.39565,15840.00
19.06.2009 20:00:00.000,1.39560,1.39645,1.39420,1.39430,9306.00
19.06.2009 21:00:00.000,1.39430,1.39570,1.39305,1.39335,5640.00
19.06.2009 22:00:00.000,1.39350,1.39350,1.39340,1.39340,2.00
19.06.2009 23:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 00:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 01:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 02:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 03:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 04:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 05:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 06:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 07:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 08:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 09:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 10:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 11:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 12:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 13:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 14:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 15:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 16:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 17:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 18:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 19:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 20:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 21:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 22:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
20.06.2009 23:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 00:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 01:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 02:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 03:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 04:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 05:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 06:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 07:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 08:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 09:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 10:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 11:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 12:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 13:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 14:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 15:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 16:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 17:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 18:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 19:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 20:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 21:00:00.000,1.39340,1.39340,1.39340,1.39340,0.00
21.06.2009 22:00:00.000,1.39340,1.39555,1.39320,1.39485,944.00
21.06.2009 23:00:00.000,1.39485,1.39485,1.39260,1.39405,7160.00
22.06.2009 00:00:00.000,1.39405,1.39405,1.39240,1.39355,6531.00
22.06.2009 01:00:00.000,1.39355,1.39355,1.39035,1.39035,12773.00
22.06.2009 02:00:00.000,1.39030,1.39105,1.38850,1.39035,22469.00
22.06.2009 03:00:00.000,1.39035,1.39220,1.39020,1.39105,19083.00
22.06.2009 04:00:00.000,1.39105,1.39160,1.39040,1.39075,9715.00
22.06.2009 05:00:00.000,1.39075,1.39170,1.38950,1.39110,16296.00
22.06.2009 06:00:00.000,1.39110,1.39130,1.38950,1.39070,17544.00
22.06.2009 07:00:00.000,1.39070,1.39085,1.38470,1.38615,37976.00
22.06.2009 08:00:00.000,1.38620,1.38835,1.38545,1.38835,26191.00
22.06.2009 09:00:00.000,1.38835,1.38875,1.38550,1.38680,37832.00
22.06.2009 10:00:00.000,1.38680,1.38790,1.38350,1.38600,45615.00
22.06.2009 11:00:00.000,1.38600,1.38620,1.38365,1.38390,37604.00
22.06.2009 12:00:00.000,1.38395,1.38480,1.38275,1.38450,31435.00
22.06.2009 13:00:00.000,1.38450,1.38580,1.38270,1.38410,28482.00
22.06.2009 14:00:00.000,1.38410,1.38560,1.38260,1.38450,43846.00
22.06.2009 15:00:00.000,1.38450,1.39020,1.38300,1.38780,47434.00
22.06.2009 16:00:00.000,1.38780,1.38805,1.38430,1.38440,39804.00
22.06.2009 17:00:00.000,1.38440,1.38740,1.38395,1.38740,29406.00
22.06.2009 18:00:00.000,1.38745,1.38790,1.38475,1.38775,28474.00
22.06.2009 19:00:00.000,1.38775,1.38790,1.38600,1.38680,25127.00
22.06.2009 20:00:00.000,1.38680,1.38790,1.38630,1.38630,16905.00
22.06.2009 21:00:00.000,1.38630,1.38665,1.38550,1.38655,6630.00
22.06.2009 22:00:00.000,1.38645,1.38650,1.38550,1.38560,2059.00
22.06.2009 23:00:00.000,1.38560,1.38635,1.38505,1.38625,5792.00
23.06.2009 00:00:00.000,1.38625,1.38665,1.38360,1.38490,13940.00
23.06.2009 01:00:00.000,1.38490,1.38580,1.38365,1.38375,12064.00
23.06.2009 02:00:00.000,1.38375,1.38610,1.38320,1.38535,11838.00
23.06.2009 03:00:00.000,1.38535,1.38570,1.38335,1.38425,11314.00
23.06.2009 04:00:00.000,1.38430,1.38705,1.38420,1.38615,11163.00
23.06.2009 05:00:00.000,1.38615,1.38705,1.38540,1.38650,7067.00
23.06.2009 06:00:00.000,1.38650,1.38650,1.38325,1.38355,10749.00
23.06.2009 07:00:00.000,1.38355,1.38670,1.38285,1.38645,28283.00
23.06.2009 08:00:00.000,1.38645,1.39045,1.38635,1.38955,62956.00
23.06.2009 09:00:00.000,1.38950,1.39165,1.38750,1.39105,47247.00
23.06.2009 10:00:00.000,1.39105,1.39385,1.39075,1.39255,48270.00
23.06.2009 11:00:00.000,1.39255,1.39750,1.39230,1.39600,49054.00
23.06.2009 12:00:00.000,1.39600,1.39935,1.39540,1.39670,46272.00
